t,loopRate,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,gyroBias.x,gyroBias.y,gyroBias.z,rates.x,rates.y,rates.z,attitude.roll,attitude.pitch,attitude.yaw,controlRoll,controlPitch,controlYaw,controlThrottle,armed,mode,ratesTarget.x,ratesTarget.y,ratesTarget.z,attitudeTarget.roll,attitudeTarget.pitch,attitudeTarget.yaw,thrustTarget,motors[0],motors[1],motors[2],motors[3],voltage,temp,imuTemp
55.04733657836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6426383852958679,0.6465877890586853,0.6701001524925232,0.6246737837791443,,,
55.04835891723633,,0.026093238964676857,-0.07291781902313232,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.651203453540802,0.6497194170951843,0.6610764861106873,0.6220007538795471,,,
55.04924011230469,,0.014375150203704834,-0.05374277010560036,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6571961641311646,0.6503163576126099,0.6545873880386353,0.621900200843811,,,
55.050071716308594,,0.10066288709640503,0.07302562147378922,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6492664813995361,0.647972583770752,0.6628866195678711,0.6238744258880615,,,
55.0509033203125,,0.04100716859102249,-0.03563300147652626,-0.005532801616936922,,,,,,,,,,,,,,,,,,,,,,,,,,0.6538258790969849,0.6495383977890015,0.6582378149032593,0.6223980188369751,,,
55.05173110961914,,-0.009061023592948914,-0.07930950820446014,-0.010859204456210136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6620699167251587,0.6504966020584106,0.6492794752120972,0.6221541166305542,,,
55.052635192871094,,0.08787951618432999,0.07196033746004105,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6536688208580017,0.6476523280143738,0.6578742861747742,0.624804675579071,,,
55.05363464355469,,0.06444334238767624,0.0005865469574928284,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6535176038742065,0.6482114791870117,0.6585625410079956,0.6237084865570068,,,
55.05463790893555,,-0.014387428760528564,-0.09635400027036667,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6621039509773254,0.6495519280433655,0.6500204205513,0.6223238110542297,,,
55.055633544921875,,0.06444334238767624,0.040001921355724335,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6570743918418884,0.6475101113319397,0.6554688811302185,0.6239467263221741,,,
55.056640625,,0.08148783445358276,0.022957436740398407,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6539557576179504,0.6474332213401794,0.6594346165657043,0.6231765151023865,,,
55.05839538574219,,-0.010126303881406784,-0.10274568200111389,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6597927212715149,0.6487333178520203,0.6537598967552185,0.621714174747467,,,
55.059532165527344,,0.09533648192882538,0.06130754202604294,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6533772945404053,0.6470425128936768,0.660820484161377,0.6227598190307617,,,
55.060813903808594,,0.007983464747667313,-0.07611366361379623,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590129137039185,0.6480318307876587,0.6558295488357544,0.6211258172988892,,,
55.062599182128906,,0.10066288709640503,0.06237282603979111,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.6543161869049072,0.6470226049423218,0.6607882976531982,0.6218730211257935,,,
55.0639762878418,,0.026093238964676857,-0.06226501613855362,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.659510612487793,0.6489641666412354,0.6583170890808105,0.6212081909179688,,,
55.064910888671875,,-0.0026693418622016907,-0.06865669786930084,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.6648956537246704,0.6489845514297485,0.652870774269104,0.6212490797042847,,,
55.06576919555664,,0.09214064478874207,0.06769923120737076,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.6555549502372742,0.6465738415718079,0.6622911095619202,0.6235801577568054,,,
55.06664276123047,,0.04526828974485397,-0.024980194866657257,0.00831584632396698,0.8379833698272705,-2.628873586654663,8.391804695129395,,,,0.048289280384778976,-0.010435489006340504,0.002789416816085577,0.010332638397812843,-0.005941408220678568,2.9829883575439453,,,,,,,,,,,,,,0.6577220559120178,0.6472105383872986,0.6609572768211365,0.6221101880073547,,,
55.067630767822266,,-0.017583269625902176,-0.09209287911653519,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655066013336182,0.6480669975280762,0.6533292531967163,0.621097207069397,,,
55.068641662597656,,0.07083502411842346,0.050654731690883636,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.6588057279586792,0.6460444927215576,0.6599006652832031,0.6232491731643677,,,
55.069637298583984,,0.058051660656929016,0.010174073278903961,0.00831584632396698,,,,,,,,,,,,,,,,,,,,,,,,,,0.6573330760002136,0.6456810832023621,0.6620402932167053,0.6229456067085266,,,
55.070640563964844,,-0.021844394505023956,-0.09102759510278702,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.6654213070869446,0.6465728878974915,0.6542313694953918,0.6217744946479797,,,
55.07163619995117,,0.051659975200891495,0.03361024707555771,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601715683937073,0.645228922367096,0.6585529446601868,0.6240466237068176,,,
55.0726432800293,,0.0804225504398346,0.03680608421564102,0.0029894434846937656,,,,,,,,,,,,,0.017000000923871994,-0.008999999612569809,0.0,0.6470000147819519,,,,,,,,,,0.6553745865821838,0.6454185843467712,0.6633757948875427,0.6238310933113098,,,
55.07363510131836,,-0.013322148472070694,-0.0952887162566185,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639118790626526,0.6472297310829163,0.6553727984428406,0.6214856505393982,,,
55.074642181396484,,0.022897396236658096,-0.011131547391414642,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6629524827003479,0.6465132832527161,0.6557366251945496,0.6227976679801941,,,
55.07563781738281,,0.08574895560741425,0.047458894550800323,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6563602685928345,0.6460444927215576,0.6624928712844849,0.6231024265289307,,,
55.07664108276367,,-0.0016040578484535217,-0.07824422419071198,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630714535713196,0.6473686099052429,0.6565552353858948,0.6210047602653503,,,
55.07763671875,,-0.0005387775599956512,-0.03669828176498413,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6646023988723755,0.6469008922576904,0.6539797782897949,0.6225169897079468,,,
55.078643798828125,,0.08148783445358276,0.07409090548753738,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6557502746582031,0.6453490257263184,0.6619945764541626,0.6249061822891235,,,
55.080474853515625,,0.011179309338331223,-0.03669828176498413,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584848761558533,0.645682156085968,0.659873902797699,0.6239591240882874,,,
55.08150863647461,,0.06870447099208832,0.07409090548753738,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522173285484314,0.644104540348053,0.6650940775871277,0.6265841126441956,,,
55.08273696899414,,0.03035436011850834,-0.014327384531497955,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.6548863053321838,0.6449094414710999,0.6631237864494324,0.6250805258750916,,,
55.083656311035156,,-0.03143192082643509,-0.08889703452587128,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6642515063285828,0.6464330554008484,0.6539339423179626,0.6233815550804138,,,
55.08463668823242,,0.055921100080013275,0.052785299718379974,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.657691240310669,0.6452879905700684,0.6593540906906128,0.6256667375564575,,,
55.08563232421875,,0.053790535777807236,0.01123935729265213,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6561969518661499,0.6459653377532959,0.6613438129425049,0.6244939565658569,,,
55.08668518066406,,-0.03036663681268692,-0.09422343969345093,0.004054724238812923,7.436503887176514,-5.612093925476074,9.019095420837402,,,,0.021919554099440575,-0.018477912992239,0.0014196535339578986,0.010986963286995888,-0.006141826510429382,2.9830331802368164,,,,,,,,,,,,,,0.664505660533905,0.6474907994270325,0.6534324288368225,0.6225711703300476,,,
55.088409423828125,,0.03141964226961136,0.027218565344810486,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.6588692665100098,0.6450608968734741,0.6573350429534912,0.6267348527908325,,,
55.08927917480469,,0.06124750152230263,0.03893665224313736,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6536945104598999,0.6450451612472534,0.6622740030288696,0.6269863843917847,,,
55.09011459350586,,-0.03143192082643509,-0.08037479221820831,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.66324782371521,0.645982027053833,0.6538127660751343,0.6249574422836304,,,
55.09093475341797,,0.00265706330537796,0.00484766811132431,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.6615198850631714,0.6446155309677124,0.6543655395507812,0.6274991035461426,,,
55.09176254272461,,0.06444334238767624,0.06556867808103561,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6530848741531372,0.6438734531402588,0.6619863510131836,0.629055380821228,,,
55.09263610839844,,-0.021844394505023956,-0.0665261372923851,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.6609585881233215,0.6452632546424866,0.6552521586418152,0.6265260577201843,,,
55.09363555908203,,-0.020779110491275787,-0.03350243717432022,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631553769111633,0.6452708840370178,0.652302086353302,0.6272717118263245,,,
55.09463119506836,,0.06550861895084381,0.07515618950128555,-0.011924486607313156,,,,,,,,,,,,,,,,,,,,,,,,,,0.65428626537323,0.6445465087890625,0.6600531339645386,0.6291141510009766,,,
55.095638275146484,,-0.0005387775599956512,-0.043089963495731354,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.6587491631507874,0.6457059979438782,0.6569995284080505,0.6265453696250916,,,
55.09663772583008,,-0.03569304198026657,-0.06865669786930084,-0.003402241040021181,,,,,,,,,,,,,,,,,,,,,,,,,,0.6643103957176208,0.6465620398521423,0.651285707950592,0.6258419156074524,,,
55.097633361816406,,0.055921100080013275,0.06876450031995773,-0.018316170200705528,,,,,,,,,,,,,,,,,,,-0.013435730710625648,-0.003547554835677147,-0.038393497467041016,0.008901179768145084,-0.006806783843785524,2.970207452774048,0.6470000147819519,0.6553574800491333,0.6457889080047607,0.6583207845687866,0.628532886505127,,,
55.09862518310547,,0.019701553508639336,-0.016457945108413696,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6566773056983948,0.6466599106788635,0.6580238938331604,0.6266389489173889,,,
55.09963607788086,,-0.04315000772476196,-0.08250535279512405,0.0029894434846937656,,,,,,,,,,,,,,,,,,,,,,,,,,0.6640890836715698,0.6473448276519775,0.651431679725647,0.6251344680786133,,,
55.10063171386719,,0.03568076342344284,0.06237282603979111,-0.016185609623789787,,,,,,,,,,,,,,,,,,,,,,,,,,0.656643807888031,0.6455394625663757,0.6572259068489075,0.6285908818244934,,,
55.10163497924805,,0.03461548313498497,0.017631031572818756,-0.0012716790661215782,,,,,,,,,,,,,,,,,,,,,,,,,,0.6547083854675293,0.6458525657653809,0.6596295833587646,0.6278095245361328,,,
55.10263442993164,,-0.046345844864845276,-0.09422343969345093,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.663672685623169,0.647181510925293,0.6519365310668945,0.6252093315124512,,,
55.103633880615234,,0.012244587764143944,0.029349125921726227,-0.016185609623789787,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590744256973267,0.6460869312286377,0.6548620462417603,0.627976655960083,,,
55.10463333129883,,0.04526828974485397,0.04213248938322067,-0.007663363125175238,,,,,,,,,,,,,,,,,,,,,,,,,,0.6541449427604675,0.6459535956382751,0.6594728827476501,0.6284286379814148,,,
55.106449127197266,,-0.042084723711013794,-0.08889703452587128,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.6600825190544128,0.6466731429100037,0.6550679802894592,0.6261764168739319,,,
55.107547760009766,,0.052725255489349365,0.057046420872211456,-0.010859204456210136,-5.844335556030273,3.972041130065918,9.75412654876709,,,,0.012149438261985779,-0.0018788480665534735,-0.0046007526107132435,0.011225071735680103,-0.006283196620643139,2.982964515686035,,,,,,,,,,,,,,0.6536113619804382,0.6461678147315979,0.6605909466743469,0.6276299357414246,,,
55.10844421386719,,-0.03036663681268692,-0.08250535279512405,0.012576969340443611,,,,,,,,,,,,,,,,,,,,,,,,,,0.6621122360229492,0.6474798917770386,0.6541492938995361,0.6242586374282837,,,
55.10924530029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684086918830872,0.6483351588249207,0.6495035290718079,0.6217526793479919,,,
55.110084533691406,,-0.03249720484018326,-0.048416368663311005,-0.002336959820240736,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694998741149902,0.6475069522857666,0.6479427814483643,0.6230504512786865,,,
55.110923767089844,,0.047398850321769714,0.06876450031995773,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578976511955261,0.6454192996025085,0.6578869223594666,0.6267961859703064,,,
55.11176681518555,,-0.015452709048986435,-0.050546929240226746,0.01044640876352787,,,,,,,,,,,,,,,,,,,,,,,,,,0.6620986461639404,0.6460167169570923,0.655174970626831,0.6247097253799438,,,
55.113014221191406,,-0.049541689455509186,-0.07291781902313232,0.0019241628469899297,,,,,,,,,,,,,,,,,,,,,,,,,,0.6661444306373596,0.646128237247467,0.6512987017631531,0.6244286894798279,,,
55.1143798828125,,0.03568076342344284,0.06769923120737076,-0.017250889912247658,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584270000457764,0.6451605558395386,0.6568423509597778,0.6275701522827148,,,
55.11531066894531,,0.005852904170751572,-0.019653789699077606,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.6591921448707581,0.6456955075263977,0.6572825312614441,0.6258298754692078,,,
55.11616134643555,,-0.055933378636837006,-0.09315815567970276,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6677178740501404,0.6465668082237244,0.6499794125556946,0.6237359642982483,,,
55.11698913574219,,0.020766835659742355,0.052785299718379974,-0.017250889912247658,,,,,,,,,,,,,,,,,,,,,,,,,,0.65874844789505,0.6446358561515808,0.6567261815071106,0.6278895735740662,,,
55.117820739746094,,0.023962676525115967,0.013369910418987274,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558284163475037,0.6450045704841614,0.6600417494773865,0.6271253228187561,,,
55.118648529052734,,-0.053802818059921265,-0.09848456084728241,0.012576969340443611,,,,,,,,,,,,,,,,,,,,,,,,,,0.6659546494483948,0.6464716792106628,0.6516409516334534,0.6239327788352966,,,
55.1196403503418,,-0.0026693418622016907,0.026153281331062317,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.661159336566925,0.6450261473655701,0.6546167731285095,0.627197802066803,,,
55.12067794799805,,0.029289081692695618,0.03893665224313736,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6563165783882141,0.6446004509925842,0.6591524481773376,0.6279305815696716,,,
55.121646881103516,,-0.053802818059921265,-0.0952887162566185,0.015772812068462372,,,,,,,,,,,,,,,,,,,,,,,,,,0.6652518510818481,0.6458536386489868,0.6524053812026978,0.6244891881942749,,,
55.12263488769531,,-0.027170799672603607,-0.010066263377666473,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.6640927791595459,0.6449588537216187,0.6523721218109131,0.62657630443573,,,
55.12364196777344,,0.03568076342344284,0.06343811005353928,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.6560350060462952,0.6442263722419739,0.6589600443840027,0.6287786364555359,,,
55.125465393066406,,-0.03356248140335083,-0.0739831030368805,0.012576969340443611,,,,,,,,,,,,,,,,,,,,,,,,,,0.6607515811920166,0.6450278759002686,0.6561399698257446,0.6260806322097778,,,
55.12654113769531,,0.0335502028465271,0.07089506834745407,-0.018316170200705528,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534268260002136,0.6441344618797302,0.6612678170204163,0.6291709542274475,,,
55.12738800048828,,-0.014387428760528564,-0.046285808086395264,0.014707531780004501,,,,,,,,,,,,,,,,,,,,,,,,,,0.6588423252105713,0.645462155342102,0.6580630540847778,0.6256325244903564,,,
55.12821578979492,,,,,3.198702335357666,-2.7773163318634033,3.9528872966766357,,,,-0.0062096016481518745,-0.016570711508393288,0.00291476515121758,0.011065934784710407,-0.006604184862226248,2.9829461574554443,,,,,,,,,,,,,,0.6627826690673828,0.6461625099182129,0.6558958292007446,0.6231590509414673,,,
55.129112243652344,,-0.049541689455509186,-0.07504838705062866,0.006185285747051239,,,,,,,,,,,,,,,,,,,,,,,,,,0.6682870388031006,0.6466060876846313,0.6507891416549683,0.6223177909851074,,,
55.1309814453125,,0.005852904170751572,-0.019653789699077606,0.00938112847507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666784286499023,0.6463133096694946,0.6531102657318115,0.6218980550765991,,,
55.13273239135742,,0.012244587764143944,0.03787136822938919,-0.016185609623789787,,,,,,,,,,,,,,,,,,,,,,,,,,0.663769006729126,0.6479241847991943,0.6575108766555786,0.6267958879470825,,,
55.13369369506836,,0.019701553508639336,0.0037823840975761414,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.661509096622467,0.6481004357337952,0.6601932644844055,0.6261971592903137,,,
55.134639739990234,,-0.050606973469257355,-0.10487624257802963,0.017903372645378113,,,,,,,,,,,,,,,,,,,,,,,,,,0.6703073978424072,0.6493353843688965,0.6534007787704468,0.622956395149231,,,
55.13563919067383,,-0.003734622150659561,0.012304626405239105,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6657283902168274,0.6482519507408142,0.6557448506355286,0.6262747645378113,,,
55.13681411743164,,0.029289081692695618,0.0304144024848938,-0.005532801616936922,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608469486236572,0.6480357646942139,0.6598587036132812,0.6272585391998291,,,
55.13777542114258,,-0.041019439697265625,-0.10274568200111389,0.018968652933835983,,,,,,,,,,,,,,,,,,,,,,,,,,0.669098973274231,0.6495919227600098,0.6539393663406372,0.6233696937561035,,,
55.13874435424805,,-0.018648553639650345,-0.03243715688586235,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6682898998260498,0.6494605541229248,0.6535438299179077,0.6247056722640991,,,
55.139678955078125,,0.03461548313498497,0.047458894550800323,-0.010859204456210136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601524949073792,0.6483152508735657,0.6602031588554382,0.6273290514945984,,,
55.14064025878906,,-0.026105515658855438,-0.07611366361379623,0.018968652933835983,,,,,,,,,,,,,,,,,,,,,,,,,,0.6661859154701233,0.6491230130195618,0.6565722823143005,0.6241187453269958,,,
55.141639709472656,,-0.029301360249519348,-0.06119973585009575,-0.00020639877766370773,,,,,,,,,,,,,,,,,,,,,,,,,,0.6685128808021545,0.6496178507804871,0.6538668274879456,0.6240023970603943,,,
55.14263916015625,,0.03781132400035858,0.050654731690883636,-0.014055047184228897,,,,,,,,,,,,,,,,,,,,,,,,,,0.6600641012191772,0.6485316753387451,0.6603456735610962,0.6270585060119629,,,
55.143638610839844,,-0.005865182727575302,-0.05267748981714249,0.017903372645378113,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637042164802551,0.6489719748497009,0.6589710116386414,0.624352753162384,,,
55.14463806152344,,-0.03995416313409805,-0.08996231108903885,0.00831584632396698,,,,,,,,,,,,,,,,,,,,,,,,,,0.6692777872085571,0.6498715877532959,0.6540616750717163,0.6227889060974121,,,
55.14563751220703,,0.022897396236658096,0.03893665224313736,-0.016185609623789787,,,,,,,,,,,,,,,,,,,,,,,,,,0.6618185639381409,0.6485118269920349,0.6591067910194397,0.626562774181366,,,
55.14664077758789,,0.0037223435938358307,-0.028176039457321167,0.013642249628901482,,,,,,,,,,,,,,,,,,,,,,,,,,0.6628354787826538,0.6483781337738037,0.6597425937652588,0.6250437498092651,,,
55.147640228271484,,-0.045280568301677704,-0.10168039798736572,0.014707531780004501,,,,,,,,,,,,,,,,,,,,,,,,,,0.6698843240737915,0.6493507623672485,0.6541484594345093,0.6226164102554321,,,
55.14863967895508,,0.010114029049873352,0.026153281331062317,-0.017250889912247658,-2.427757740020752,2.370296001434326,15.174681663513184,,,,-0.006474594585597515,-0.025859566405415535,0.0006008571363054216,0.010880395770072937,-0.007064688950777054,2.982982635498047,,,,,,,,,,,,,,0.6634810566902161,0.6480768322944641,0.6578747630119324,0.6265673041343689,,,
55.14963150024414,,0.018636273220181465,-0.0015440210700035095,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6611825227737427,0.6480406522750854,0.6605894565582275,0.6261873245239258,,,
55.150638580322266,,-0.03995416313409805,-0.11126792430877686,0.021099215373396873,,,,,,,,,,,,,,,,,,,,,,,,,,0.669239342212677,0.6494995951652527,0.6549186110496521,0.6223424077033997,,,
55.15163803100586,,-0.003734622150659561,-0.0058051422238349915,-0.010859204456210136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6657150983810425,0.6486644744873047,0.6565123796463013,0.625108003616333,,,
55.15263748168945,,0.026093238964676857,0.027218565344810486,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.6607063412666321,0.647392213344574,0.6613830924034119,0.6265183091163635,,,
55.15364074707031,,-0.03036663681268692,-0.09315815567970276,0.025360336527228355,,,,,,,,,,,,,,,,,,,,,,,,,,0.6677879691123962,0.6483157277107239,0.65714031457901,0.6227559447288513,,,
55.154640197753906,,-0.012256864458322525,-0.03030659630894661,-0.006598082836717367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666885614395142,0.6483943462371826,0.6566733121871948,0.6242437362670898,,,
55.1556396484375,,0.03248492255806923,0.046393610537052155,-0.008728643879294395,,,,,,,,,,,,,,,,,,,,,,,,,,0.659569501876831,0.6470485925674438,0.6622805595397949,0.6271013021469116,,,
55.156639099121094,,-0.020779110491275787,-0.06972198188304901,0.024295056238770485,,,,,,,,,,,,,,,,,,,,,,,,,,0.665292501449585,0.6475197076797485,0.6593190431594849,0.6238687038421631,,,
55.15763854980469,,-0.03036663681268692,-0.06013445556163788,0.0008588822092860937,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679686307907104,0.6479980945587158,0.6560400724411011,0.6239931583404541,,,
55.15895462036133,,0.020766835659742355,0.05491586774587631,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.6615635752677917,0.6466252207756042,0.6602974534034729,0.6275137066841125,,,
55.16031265258789,,-0.011191584169864655,-0.03669828176498413,0.021099215373396873,,,,,,,,,,,,,,,,,,,,,,,,,,0.6642454862594604,0.646156907081604,0.6599981784820557,0.6255993843078613,,,
55.161251068115234,,-0.03569304198026657,-0.07611366361379623,0.0072505660355091095,,,,,,,,,,,,,,,,,,,,,,,,,,0.66905277967453,0.64750736951828,0.6554341912269592,0.6240056157112122,,,
55.162113189697266,,0.014375150203704834,0.04852417856454849,-0.015120329335331917,,,,,,,,,,,,,,,,,,,,,,,,,,0.6611946821212769,0.6455745697021484,0.6607973575592041,0.628433346748352,,,
55.16294479370117,,0.0005265027284622192,-0.015392661094665527,0.017903372645378113,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622484922409058,0.6453887224197388,0.6617156267166138,0.6266471147537231,,,
55.163917541503906,,-0.038888879120349884,-0.09635400027036667,0.015772812068462372,,,,,,,,,,,,,,,,,,,,,,,,,,0.6692948341369629,0.6473556756973267,0.6559973955154419,0.62335205078125,,,
55.16482925415039,,-0.0016040578484535217,0.024022720754146576,-0.015120329335331917,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638409495353699,0.6460757851600647,0.6588011384010315,0.6272820830345154,3.2783963680267334,50.099998474121094,31.183605194091797
55.1657600402832,,0.006918184459209442,0.01123935729265213,0.012576969340443611,,,,,,,,,,,,,,,,,,,,,,,,,,0.6619507670402527,0.6450098156929016,0.6618995070457458,0.6271398663520813,,,
55.16665267944336,,-0.03356248140335083,-0.09315815567970276,0.025360336527228355,,,,,,,,,,,,,,,,,,,,,,,,,,0.6695894598960876,0.6468915343284607,0.6567685008049011,0.622750461101532,,,
55.16763687133789,,-0.004799902439117432,-0.009000986814498901,-0.011924486607313156,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664043664932251,0.64725661277771,0.6574826240539551,0.6248563528060913,,,
55.16864013671875,,0.015440432354807854,0.019761592149734497,0.0019241628469899297,-4.4245524406433105,1.5394952297210693,5.209862232208252,,,,-0.005175488069653511,-0.016719171777367592,0.0040647960267961025,0.010705904103815556,-0.007538183592259884,2.983059883117676,,,,,,,,,,,,,,0.6624696850776672,0.6464082598686218,0.6611035466194153,0.6260184645652771,,,
55.16962432861328,,-0.03143192082643509,-0.09315815567970276,0.024295056238770485,,,,,,,,,,,,,,,,,,,,,,,,,,0.6693226099014282,0.6478900909423828,0.6566920280456543,0.6220952272415161,,,
55.17063522338867,,-0.015452709048986435,-0.04095940291881561,-0.009793926030397415,,,,,,,,,,,,,,,,,,,,,,,,,,0.668464720249176,0.6488797068595886,0.6554085612297058,0.623246967792511,,,
55.171634674072266,,0.016505712643265724,0.04213248938322067,-0.004467521328479052,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622287034988403,0.6466903686523438,0.6605696678161621,0.6265112161636353,,,
55.172637939453125,,-0.023974955081939697,-0.07185254245996475,0.027490898966789246,,,,,,,,,,,,,,,,,,,,,,,,,,0.6676915287971497,0.6472046971321106,0.6580913662910461,0.623012363910675,,,
55.17363357543945,,-0.020779110491275787,-0.07504838705062866,-0.0012716790661215782,,,,,,,,,,,,,0.017000000923871994,-0.013000000268220901,0.0,0.6489999890327454,,,,,,,,,,0.6698097586631775,0.6494030356407166,0.6549084782600403,0.6218786835670471,,,
55.17463684082031,,0.016505712643265724,0.03361024707555771,-0.012989766895771027,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630589962005615,0.6478904485702515,0.6593968868255615,0.6256536245346069,,,
55.175636291503906,,-0.012256864458322525,-0.051612209528684616,0.022164495661854744,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662372350692749,0.6478626728057861,0.6586349010467529,0.6232651472091675,,,
55.176639556884766,,-0.027170799672603607,-0.09422343969345093,0.004054724238812923,,,,,,,,,,,,,,,,,,,,,,,,,,0.6703411340713501,0.6500846147537231,0.6542919874191284,0.6212822198867798,,,
55.177635192871094,,0.009048748761415482,0.034675516188144684,-0.017250889912247658,,,,,,,,,,,,,,,,,,,,,,,,,,0.6633579134941101,0.6481993794441223,0.6585214734077454,0.6259211897850037,,,
55.17863845825195,,-0.0016040578484535217,-0.010066263377666473,0.020033933222293854,,,,,,,,,,,,,,,,,,,,,,,,,,0.6636092066764832,0.6464982628822327,0.6605481505393982,0.6253443360328674,,,
55.17963409423828,,-0.029301360249519348,-0.09315815567970276,0.014707531780004501,,,,,,,,,,,,,,,,,,,,,,,,,,0.6692467927932739,0.6483907699584961,0.6560993194580078,0.6222630739212036,,,
55.181396484375,,-0.0005387775599956512,0.009108789265155792,0.012576969340443611,,,,,,,,,,,,,,,,,,,,,,,,,,0.6673006415367126,0.6466460824012756,0.6587556004524231,0.6232976317405701,,,
